DateTime,Lead 1,Lead 2
2026-01-07 09:53:05.769000+00:00,-0.032967,-0.021978
2026-01-07 09:53:05.773000+00:00,-0.032967,-0.032967
2026-01-07 09:53:05.776000+00:00,-0.021978,-0.021978
2026-01-07 09:53:05.780000+00:00,-0.021978,-0.021978
2026-01-07 09:53:05.784000+00:00,-0.010989,-0.010989
2026-01-07 09:53:05.788000+00:00,0.0,-0.010989
2026-01-07 09:53:05.792000+00:00,0.010989,0.0
2026-01-07 09:53:05.796000+00:00,-0.010989,0.0
2026-01-07 09:53:05.800000+00:00,-0.021978,-0.010989
2026-01-07 09:53:05.804000+00:00,-0.010989,-0.010989
2026-01-07 09:53:05.808000+00:00,-0.010989,-0.021978
2026-01-07 09:53:05.812000+00:00,-0.010989,-0.010989
2026-01-07 09:53:05.815000+00:00,-0.010989,0.0
2026-01-07 09:53:05.819000+00:00,-0.021978,-0.010989
2026-01-07 09:53:05.823000+00:00,-0.021978,-0.021978
2026-01-07 09:53:05.827000+00:00,-0.021978,-0.010989
2026-01-07 09:53:05.831000+00:00,-0.010989,-0.010989
2026-01-07 09:53:05.835000+00:00,-0.021978,-0.010989
2026-01-07 09:53:05.839000+00:00,-0.032967,-0.043956
2026-01-07 09:53:05.843000+00:00,-0.032967,-0.043956
2026-01-07 09:53:05.847000+00:00,-0.021978,-0.021978
2026-01-07 09:53:05.851000+00:00,-0.010989,-0.010989
2026-01-07 09:53:05.855000+00:00,-0.021978,-0.021978
2026-01-07 09:53:05.858000+00:00,-0.021978,-0.021978
2026-01-07 09:53:05.862000+00:00,0.0,-0.010989
2026-01-07 09:53:05.866000+00:00,-0.010989,-0.010989
2026-01-07 09:53:05.870000+00:00,-0.010989,-0.021978
2026-01-07 09:53:05.874000+00:00,-0.021978,-0.021978
2026-01-07 09:53:05.878000+00:00,-0.021978,-0.010989
2026-01-07 09:53:05.882000+00:00,-0.010989,0.0
2026-01-07 09:53:05.886000+00:00,-0.010989,-0.021978
2026-01-07 09:53:05.890000+00:00,-0.021978,-0.021978
2026-01-07 09:53:05.894000+00:00,-0.021978,-0.032967
2026-01-07 09:53:05.898000+00:00,-0.010989,-0.021978
2026-01-07 09:53:05.901000+00:00,-0.010989,-0.021978
2026-01-07 09:53:05.905000+00:00,-0.010989,-0.032967
2026-01-07 09:53:05.909000+00:00,-0.010989,-0.010989
2026-01-07 09:53:05.913000+00:00,-0.010989,-0.021978
2026-01-07 09:53:05.917000+00:00,-0.021978,-0.032967
2026-01-07 09:53:05.921000+00:00,-0.021978,-0.032967
2026-01-07 09:53:05.925000+00:00,-0.032967,-0.021978
2026-01-07 09:53:05.929000+00:00,-0.021978,-0.021978
2026-01-07 09:53:05.933000+00:00,-0.010989,0.0
2026-01-07 09:53:05.937000+00:00,-0.010989,-0.010989
2026-01-07 09:53:05.940000+00:00,-0.010989,-0.010989
2026-01-07 09:53:05.944000+00:00,-0.021978,-0.010989
2026-01-07 09:53:05.948000+00:00,-0.021978,-0.010989
2026-01-07 09:53:05.952000+00:00,-0.032967,-0.032967
2026-01-07 09:53:05.956000+00:00,-0.032967,-0.032967
2026-01-07 09:53:05.960000+00:00,-0.021978,-0.021978
2026-01-07 09:53:05.964000+00:00,-0.010989,-0.010989
2026-01-07 09:53:05.968000+00:00,0.0,0.010989
2026-01-07 09:53:05.972000+00:00,-0.010989,0.0
2026-01-07 09:53:05.976000+00:00,-0.010989,-0.010989
2026-01-07 09:53:05.980000+00:00,-0.021978,-0.021978
2026-01-07 09:53:05.983000+00:00,-0.032967,-0.032967
2026-01-07 09:53:05.987000+00:00,-0.032967,-0.032967
2026-01-07 09:53:05.991000+00:00,-0.010989,-0.010989
2026-01-07 09:53:05.995000+00:00,-0.010989,0.010989
2026-01-07 09:53:05.999000+00:00,-0.010989,0.010989
2026-01-07 09:53:06.003000+00:00,-0.010989,0.0
2026-01-07 09:53:06.007000+00:00,0.0,0.0
2026-01-07 09:53:06.011000+00:00,-0.010989,0.0
2026-01-07 09:53:06.015000+00:00,-0.021978,-0.010989
2026-01-07 09:53:06.019000+00:00,-0.021978,0.0
2026-01-07 09:53:06.023000+00:00,-0.010989,0.0
2026-01-07 09:53:06.026000+00:00,0.0,-0.010989
2026-01-07 09:53:06.030000+00:00,0.010989,0.0
2026-01-07 09:53:06.034000+00:00,0.021978,0.0
2026-01-07 09:53:06.038000+00:00,0.021978,0.0
2026-01-07 09:53:06.042000+00:00,0.021978,0.021978
2026-01-07 09:53:06.046000+00:00,0.010989,0.010989
2026-01-07 09:53:06.050000+00:00,-0.021978,-0.021978
2026-01-07 09:53:06.054000+00:00,-0.032967,-0.043956
2026-01-07 09:53:06.058000+00:00,-0.032967,-0.043956
2026-01-07 09:53:06.062000+00:00,-0.032967,-0.043956
2026-01-07 09:53:06.065000+00:00,-0.032967,-0.043956
2026-01-07 09:53:06.069000+00:00,-0.021978,-0.021978
2026-01-07 09:53:06.073000+00:00,-0.021978,-0.021978
2026-01-07 09:53:06.077000+00:00,-0.021978,-0.021978
2026-01-07 09:53:06.081000+00:00,-0.021978,-0.021978
2026-01-07 09:53:06.085000+00:00,-0.021978,-0.021978
2026-01-07 09:53:06.089000+00:00,-0.010989,-0.010989
2026-01-07 09:53:06.093000+00:00,-0.010989,-0.010989
2026-01-07 09:53:06.097000+00:00,-0.021978,-0.010989
2026-01-07 09:53:06.101000+00:00,-0.032967,-0.021978
2026-01-07 09:53:06.105000+00:00,-0.010989,0.021978
2026-01-07 09:53:06.108000+00:00,0.076923,0.10989
2026-01-07 09:53:06.112000+00:00,0.21978,0.263736
2026-01-07 09:53:06.116000+00:00,0.428571,0.483516
2026-01-07 09:53:06.120000+00:00,0.65934,0.703296
2026-01-07 09:53:06.124000+00:00,0.87912,0.857142
2026-01-07 09:53:06.128000+00:00,0.934065,0.868131
2026-01-07 09:53:06.132000+00:00,0.802197,0.637362
2026-01-07 09:53:06.136000+00:00,0.395604,0.142857
2026-01-07 09:53:06.140000+00:00,-0.263736,-0.483516
2026-01-07 09:53:06.144000+00:00,-0.791208,-0.956043
2026-01-07 09:53:06.148000+00:00,-0.923076,-1.032966
2026-01-07 09:53:06.151000+00:00,-0.791208,-0.813186
2026-01-07 09:53:06.155000+00:00,-0.604395,-0.54945
2026-01-07 09:53:06.159000+00:00,-0.43956,-0.340659
2026-01-07 09:53:06.163000+00:00,-0.32967,-0.208791
2026-01-07 09:53:06.167000+00:00,-0.252747,-0.142857
2026-01-07 09:53:06.171000+00:00,-0.175824,-0.087912
2026-01-07 09:53:06.175000+00:00,-0.142857,-0.065934
2026-01-07 09:53:06.179000+00:00,-0.120879,-0.054945
2026-01-07 09:53:06.183000+00:00,-0.098901,-0.043956
2026-01-07 09:53:06.187000+00:00,-0.065934,-0.032967
2026-01-07 09:53:06.190000+00:00,-0.043956,-0.010989
2026-01-07 09:53:06.194000+00:00,-0.032967,-0.010989
2026-01-07 09:53:06.198000+00:00,-0.043956,-0.010989
2026-01-07 09:53:06.202000+00:00,-0.032967,0.0
2026-01-07 09:53:06.206000+00:00,-0.021978,-0.021978
2026-01-07 09:53:06.210000+00:00,-0.010989,-0.010989
2026-01-07 09:53:06.214000+00:00,-0.010989,-0.010989
2026-01-07 09:53:06.218000+00:00,-0.010989,-0.010989
2026-01-07 09:53:06.222000+00:00,-0.010989,-0.010989
2026-01-07 09:53:06.226000+00:00,0.0,0.0
2026-01-07 09:53:06.230000+00:00,0.0,0.010989
2026-01-07 09:53:06.233000+00:00,0.0,0.010989
2026-01-07 09:53:06.237000+00:00,0.010989,0.021978
2026-01-07 09:53:06.241000+00:00,0.021978,0.021978
2026-01-07 09:53:06.245000+00:00,0.010989,0.010989
2026-01-07 09:53:06.249000+00:00,0.0,0.010989
2026-01-07 09:53:06.253000+00:00,0.010989,0.021978
2026-01-07 09:53:06.257000+00:00,0.010989,0.021978
2026-01-07 09:53:06.261000+00:00,0.010989,0.021978
2026-01-07 09:53:06.265000+00:00,0.021978,0.032967
2026-01-07 09:53:06.269000+00:00,0.021978,0.032967
2026-01-07 09:53:06.273000+00:00,0.032967,0.043956
2026-01-07 09:53:06.276000+00:00,0.043956,0.054945
2026-01-07 09:53:06.280000+00:00,0.043956,0.065934
2026-01-07 09:53:06.284000+00:00,0.043956,0.054945
2026-01-07 09:53:06.288000+00:00,0.054945,0.054945
2026-01-07 09:53:06.292000+00:00,0.054945,0.054945
2026-01-07 09:53:06.296000+00:00,0.065934,0.076923
2026-01-07 09:53:06.300000+00:00,0.065934,0.065934
2026-01-07 09:53:06.304000+00:00,0.076923,0.087912
2026-01-07 09:53:06.308000+00:00,0.087912,0.087912
2026-01-07 09:53:06.312000+00:00,0.076923,0.098901
2026-01-07 09:53:06.315000+00:00,0.065934,0.10989
2026-01-07 09:53:06.319000+00:00,0.054945,0.098901
2026-01-07 09:53:06.323000+00:00,0.054945,0.065934
2026-01-07 09:53:06.327000+00:00,0.054945,0.054945
2026-01-07 09:53:06.331000+00:00,0.043956,0.032967
2026-01-07 09:53:06.335000+00:00,0.010989,0.010989
2026-01-07 09:53:06.339000+00:00,0.0,0.010989
2026-01-07 09:53:06.343000+00:00,-0.032967,0.0
2026-01-07 09:53:06.347000+00:00,-0.043956,-0.010989
2026-01-07 09:53:06.351000+00:00,-0.054945,-0.043956
2026-01-07 09:53:06.355000+00:00,-0.076923,-0.054945
2026-01-07 09:53:06.358000+00:00,-0.087912,-0.076923
2026-01-07 09:53:06.362000+00:00,-0.098901,-0.098901
2026-01-07 09:53:06.366000+00:00,-0.10989,-0.098901
2026-01-07 09:53:06.370000+00:00,-0.120879,-0.10989
2026-01-07 09:53:06.374000+00:00,-0.120879,-0.120879
2026-01-07 09:53:06.378000+00:00,-0.10989,-0.120879
2026-01-07 09:53:06.382000+00:00,-0.10989,-0.120879
2026-01-07 09:53:06.386000+00:00,-0.10989,-0.10989
2026-01-07 09:53:06.390000+00:00,-0.10989,-0.120879
2026-01-07 09:53:06.394000+00:00,-0.10989,-0.10989
2026-01-07 09:53:06.398000+00:00,-0.098901,-0.10989
2026-01-07 09:53:06.401000+00:00,-0.087912,-0.098901
2026-01-07 09:53:06.405000+00:00,-0.076923,-0.076923
2026-01-07 09:53:06.409000+00:00,-0.065934,-0.065934
2026-01-07 09:53:06.413000+00:00,-0.065934,-0.065934
2026-01-07 09:53:06.417000+00:00,-0.054945,-0.054945
2026-01-07 09:53:06.421000+00:00,-0.032967,-0.054945
2026-01-07 09:53:06.425000+00:00,-0.032967,-0.043956
2026-01-07 09:53:06.429000+00:00,-0.032967,-0.054945
2026-01-07 09:53:06.433000+00:00,-0.032967,-0.043956
2026-01-07 09:53:06.437000+00:00,-0.021978,-0.021978
2026-01-07 09:53:06.440000+00:00,-0.010989,-0.010989
2026-01-07 09:53:06.444000+00:00,-0.010989,-0.010989
2026-01-07 09:53:06.448000+00:00,-0.021978,-0.021978
2026-01-07 09:53:06.452000+00:00,-0.010989,-0.021978
2026-01-07 09:53:06.456000+00:00,0.010989,-0.010989
2026-01-07 09:53:06.460000+00:00,0.021978,0.0
2026-01-07 09:53:06.464000+00:00,0.010989,0.0
2026-01-07 09:53:06.468000+00:00,0.0,-0.010989
2026-01-07 09:53:06.472000+00:00,0.0,-0.021978
2026-01-07 09:53:06.476000+00:00,-0.010989,-0.021978
2026-01-07 09:53:06.480000+00:00,-0.010989,-0.032967
2026-01-07 09:53:06.483000+00:00,0.0,-0.032967
2026-01-07 09:53:06.487000+00:00,0.0,-0.010989
2026-01-07 09:53:06.491000+00:00,-0.010989,-0.010989
2026-01-07 09:53:06.495000+00:00,-0.010989,-0.021978
2026-01-07 09:53:06.499000+00:00,-0.010989,-0.021978
2026-01-07 09:53:06.503000+00:00,-0.010989,-0.021978
2026-01-07 09:53:06.507000+00:00,-0.010989,-0.021978
2026-01-07 09:53:06.511000+00:00,-0.010989,-0.021978
2026-01-07 09:53:06.515000+00:00,-0.010989,-0.010989
2026-01-07 09:53:06.519000+00:00,-0.010989,-0.021978
2026-01-07 09:53:06.523000+00:00,-0.010989,-0.021978
2026-01-07 09:53:06.526000+00:00,-0.010989,-0.010989
2026-01-07 09:53:06.530000+00:00,-0.010989,0.0
2026-01-07 09:53:06.534000+00:00,-0.021978,-0.010989
2026-01-07 09:53:06.538000+00:00,-0.021978,-0.021978
2026-01-07 09:53:06.542000+00:00,-0.021978,-0.021978
2026-01-07 09:53:06.546000+00:00,-0.021978,-0.021978
2026-01-07 09:53:06.550000+00:00,-0.021978,-0.032967
2026-01-07 09:53:06.554000+00:00,0.0,-0.010989
2026-01-07 09:53:06.558000+00:00,-0.010989,-0.010989
2026-01-07 09:53:06.562000+00:00,-0.010989,-0.021978
2026-01-07 09:53:06.565000+00:00,-0.021978,-0.032967
2026-01-07 09:53:06.569000+00:00,-0.010989,-0.021978
2026-01-07 09:53:06.573000+00:00,-0.010989,-0.010989
2026-01-07 09:53:06.577000+00:00,-0.010989,-0.010989
2026-01-07 09:53:06.581000+00:00,-0.021978,-0.010989
2026-01-07 09:53:06.585000+00:00,-0.021978,-0.010989
2026-01-07 09:53:06.589000+00:00,-0.021978,0.0
2026-01-07 09:53:06.593000+00:00,-0.021978,0.0
2026-01-07 09:53:06.597000+00:00,-0.010989,-0.010989
2026-01-07 09:53:06.601000+00:00,-0.021978,-0.010989
2026-01-07 09:53:06.605000+00:00,-0.032967,-0.010989
2026-01-07 09:53:06.608000+00:00,-0.021978,0.0
2026-01-07 09:53:06.612000+00:00,-0.010989,-0.010989
2026-01-07 09:53:06.616000+00:00,-0.021978,-0.021978
2026-01-07 09:53:06.620000+00:00,-0.032967,-0.032967
2026-01-07 09:53:06.624000+00:00,-0.043956,-0.032967
2026-01-07 09:53:06.628000+00:00,-0.043956,-0.021978
2026-01-07 09:53:06.632000+00:00,-0.032967,-0.021978
2026-01-07 09:53:06.636000+00:00,-0.021978,-0.010989
2026-01-07 09:53:06.640000+00:00,-0.010989,0.0
2026-01-07 09:53:06.644000+00:00,-0.010989,-0.010989
2026-01-07 09:53:06.648000+00:00,-0.010989,-0.021978
2026-01-07 09:53:06.651000+00:00,-0.010989,-0.010989
2026-01-07 09:53:06.655000+00:00,-0.010989,-0.010989
2026-01-07 09:53:06.659000+00:00,-0.021978,0.0
2026-01-07 09:53:06.663000+00:00,-0.032967,0.0
2026-01-07 09:53:06.667000+00:00,-0.021978,0.010989
2026-01-07 09:53:06.671000+00:00,-0.021978,0.010989
2026-01-07 09:53:06.675000+00:00,-0.032967,0.0
2026-01-07 09:53:06.679000+00:00,-0.032967,-0.010989
2026-01-07 09:53:06.683000+00:00,-0.010989,-0.010989
2026-01-07 09:53:06.687000+00:00,0.0,0.0
2026-01-07 09:53:06.690000+00:00,0.0,-0.010989
2026-01-07 09:53:06.694000+00:00,0.0,-0.010989
2026-01-07 09:53:06.698000+00:00,0.010989,0.0
2026-01-07 09:53:06.702000+00:00,0.0,0.0
2026-01-07 09:53:06.706000+00:00,-0.010989,0.0
2026-01-07 09:53:06.710000+00:00,-0.021978,-0.010989
2026-01-07 09:53:06.714000+00:00,-0.032967,-0.032967
2026-01-07 09:53:06.718000+00:00,-0.054945,-0.054945
2026-01-07 09:53:06.722000+00:00,-0.054945,-0.054945
2026-01-07 09:53:06.726000+00:00,-0.054945,-0.054945
2026-01-07 09:53:06.730000+00:00,-0.043956,-0.043956
2026-01-07 09:53:06.733000+00:00,-0.043956,-0.043956
2026-01-07 09:53:06.737000+00:00,-0.032967,-0.021978
2026-01-07 09:53:06.741000+00:00,-0.021978,-0.010989
2026-01-07 09:53:06.745000+00:00,-0.021978,0.0
2026-01-07 09:53:06.749000+00:00,-0.010989,0.0
2026-01-07 09:53:06.753000+00:00,-0.021978,0.0
2026-01-07 09:53:06.757000+00:00,-0.010989,-0.010989
2026-01-07 09:53:06.761000+00:00,0.0,-0.021978
2026-01-07 09:53:06.765000+00:00,-0.021978,-0.021978
2026-01-07 09:53:06.769000+00:00,-0.010989,0.010989
2026-01-07 09:53:06.773000+00:00,0.076923,0.120879
2026-01-07 09:53:06.776000+00:00,0.241758,0.307692
2026-01-07 09:53:06.780000+00:00,0.43956,0.505494
2026-01-07 09:53:06.784000+00:00,0.681318,0.714285
2026-01-07 09:53:06.788000+00:00,0.87912,0.846153
2026-01-07 09:53:06.792000+00:00,0.923076,0.824175
2026-01-07 09:53:06.796000+00:00,0.758241,0.571428
2026-01-07 09:53:06.800000+00:00,0.296703,0.054945
2026-01-07 09:53:06.804000+00:00,-0.373626,-0.560439
2026-01-07 09:53:06.808000+00:00,-0.802197,-0.956043
2026-01-07 09:53:06.812000+00:00,-0.868131,-0.956043
2026-01-07 09:53:06.815000+00:00,-0.747252,-0.736263
2026-01-07 09:53:06.819000+00:00,-0.571428,-0.483516
2026-01-07 09:53:06.823000+00:00,-0.417582,-0.296703
2026-01-07 09:53:06.827000+00:00,-0.318681,-0.186813
2026-01-07 09:53:06.831000+00:00,-0.241758,-0.131868
2026-01-07 09:53:06.835000+00:00,-0.186813,-0.098901
2026-01-07 09:53:06.839000+00:00,-0.153846,-0.076923
2026-01-07 09:53:06.843000+00:00,-0.120879,-0.054945
2026-01-07 09:53:06.847000+00:00,-0.098901,-0.054945
2026-01-07 09:53:06.851000+00:00,-0.076923,-0.054945
2026-01-07 09:53:06.855000+00:00,-0.054945,-0.043956
2026-01-07 09:53:06.858000+00:00,-0.032967,-0.021978
2026-01-07 09:53:06.862000+00:00,-0.032967,-0.032967
2026-01-07 09:53:06.866000+00:00,-0.032967,-0.021978
2026-01-07 09:53:06.870000+00:00,-0.032967,-0.021978
2026-01-07 09:53:06.874000+00:00,-0.010989,-0.032967
2026-01-07 09:53:06.878000+00:00,-0.021978,-0.021978
2026-01-07 09:53:06.882000+00:00,-0.010989,-0.010989
2026-01-07 09:53:06.886000+00:00,-0.021978,-0.010989
2026-01-07 09:53:06.890000+00:00,-0.032967,-0.021978
2026-01-07 09:53:06.894000+00:00,-0.021978,-0.021978
2026-01-07 09:53:06.898000+00:00,0.0,0.0
2026-01-07 09:53:06.901000+00:00,0.010989,0.021978
2026-01-07 09:53:06.905000+00:00,0.010989,0.021978
2026-01-07 09:53:06.909000+00:00,0.010989,0.032967
2026-01-07 09:53:06.913000+00:00,0.0,0.010989
2026-01-07 09:53:06.917000+00:00,-0.010989,0.0
2026-01-07 09:53:06.921000+00:00,-0.010989,0.0
2026-01-07 09:53:06.925000+00:00,0.0,0.021978
2026-01-07 09:53:06.929000+00:00,0.021978,0.032967
2026-01-07 09:53:06.933000+00:00,0.032967,0.054945
2026-01-07 09:53:06.937000+00:00,0.032967,0.054945
2026-01-07 09:53:06.940000+00:00,0.021978,0.054945
2026-01-07 09:53:06.944000+00:00,0.021978,0.054945
2026-01-07 09:53:06.948000+00:00,0.043956,0.054945
2026-01-07 09:53:06.952000+00:00,0.032967,0.054945
2026-01-07 09:53:06.956000+00:00,0.032967,0.065934
2026-01-07 09:53:06.960000+00:00,0.054945,0.076923
2026-01-07 09:53:06.964000+00:00,0.065934,0.098901
2026-01-07 09:53:06.968000+00:00,0.076923,0.10989
2026-01-07 09:53:06.972000+00:00,0.076923,0.098901
2026-01-07 09:53:06.976000+00:00,0.076923,0.098901
2026-01-07 09:53:06.980000+00:00,0.054945,0.076923
2026-01-07 09:53:06.983000+00:00,0.043956,0.065934
2026-01-07 09:53:06.987000+00:00,0.043956,0.065934
2026-01-07 09:53:06.991000+00:00,0.043956,0.065934
2026-01-07 09:53:06.995000+00:00,0.032967,0.054945
2026-01-07 09:53:06.999000+00:00,0.010989,0.032967
2026-01-07 09:53:07.003000+00:00,-0.010989,0.010989
2026-01-07 09:53:07.007000+00:00,-0.032967,-0.010989
2026-01-07 09:53:07.011000+00:00,-0.043956,-0.021978
2026-01-07 09:53:07.015000+00:00,-0.054945,-0.032967
2026-01-07 09:53:07.019000+00:00,-0.076923,-0.065934
2026-01-07 09:53:07.023000+00:00,-0.087912,-0.076923
2026-01-07 09:53:07.026000+00:00,-0.098901,-0.098901
2026-01-07 09:53:07.030000+00:00,-0.10989,-0.098901
2026-01-07 09:53:07.034000+00:00,-0.120879,-0.10989
2026-01-07 09:53:07.038000+00:00,-0.120879,-0.120879
2026-01-07 09:53:07.042000+00:00,-0.10989,-0.120879
2026-01-07 09:53:07.046000+00:00,-0.10989,-0.10989
2026-01-07 09:53:07.050000+00:00,-0.098901,-0.098901
2026-01-07 09:53:07.054000+00:00,-0.098901,-0.087912
2026-01-07 09:53:07.058000+00:00,-0.098901,-0.098901
2026-01-07 09:53:07.062000+00:00,-0.098901,-0.10989
2026-01-07 09:53:07.065000+00:00,-0.087912,-0.098901
2026-01-07 09:53:07.069000+00:00,-0.076923,-0.087912
2026-01-07 09:53:07.073000+00:00,-0.065934,-0.076923
2026-01-07 09:53:07.077000+00:00,-0.054945,-0.065934
2026-01-07 09:53:07.081000+00:00,-0.054945,-0.043956
2026-01-07 09:53:07.085000+00:00,-0.043956,-0.021978
2026-01-07 09:53:07.089000+00:00,-0.021978,-0.021978
2026-01-07 09:53:07.093000+00:00,-0.021978,-0.021978
2026-01-07 09:53:07.097000+00:00,-0.010989,-0.032967
2026-01-07 09:53:07.101000+00:00,-0.010989,-0.021978
2026-01-07 09:53:07.105000+00:00,-0.010989,-0.021978
2026-01-07 09:53:07.108000+00:00,-0.010989,-0.021978
2026-01-07 09:53:07.112000+00:00,-0.010989,0.0
2026-01-07 09:53:07.116000+00:00,-0.021978,-0.010989
2026-01-07 09:53:07.120000+00:00,-0.021978,-0.021978
2026-01-07 09:53:07.124000+00:00,-0.010989,-0.032967
2026-01-07 09:53:07.128000+00:00,-0.021978,-0.021978
2026-01-07 09:53:07.132000+00:00,-0.010989,0.0
2026-01-07 09:53:07.136000+00:00,0.0,0.010989
2026-01-07 09:53:07.140000+00:00,0.0,0.0
2026-01-07 09:53:07.144000+00:00,-0.010989,-0.010989
2026-01-07 09:53:07.148000+00:00,-0.021978,-0.010989
2026-01-07 09:53:07.151000+00:00,-0.010989,-0.010989
2026-01-07 09:53:07.155000+00:00,-0.010989,0.0
2026-01-07 09:53:07.159000+00:00,-0.010989,0.0
2026-01-07 09:53:07.163000+00:00,0.0,-0.010989
2026-01-07 09:53:07.167000+00:00,0.010989,0.0
2026-01-07 09:53:07.171000+00:00,-0.010989,-0.021978
2026-01-07 09:53:07.175000+00:00,-0.021978,-0.032967
2026-01-07 09:53:07.179000+00:00,-0.021978,-0.021978
2026-01-07 09:53:07.183000+00:00,0.0,0.0
2026-01-07 09:53:07.187000+00:00,0.0,0.010989
2026-01-07 09:53:07.190000+00:00,-0.010989,0.0
2026-01-07 09:53:07.194000+00:00,-0.010989,0.010989
2026-01-07 09:53:07.198000+00:00,0.0,0.0
2026-01-07 09:53:07.202000+00:00,0.0,0.0
2026-01-07 09:53:07.206000+00:00,-0.010989,-0.010989
2026-01-07 09:53:07.210000+00:00,-0.010989,-0.010989
2026-01-07 09:53:07.214000+00:00,-0.010989,-0.010989
2026-01-07 09:53:07.218000+00:00,-0.021978,-0.021978
2026-01-07 09:53:07.222000+00:00,-0.021978,-0.010989
2026-01-07 09:53:07.226000+00:00,-0.010989,0.0
2026-01-07 09:53:07.230000+00:00,-0.010989,0.010989
2026-01-07 09:53:07.233000+00:00,0.0,0.010989
2026-01-07 09:53:07.237000+00:00,-0.010989,-0.010989
2026-01-07 09:53:07.241000+00:00,0.0,0.0
2026-01-07 09:53:07.245000+00:00,0.0,0.0
2026-01-07 09:53:07.249000+00:00,-0.010989,0.0
2026-01-07 09:53:07.253000+00:00,-0.010989,-0.010989
2026-01-07 09:53:07.257000+00:00,-0.010989,-0.010989
2026-01-07 09:53:07.261000+00:00,0.0,0.0
2026-01-07 09:53:07.265000+00:00,0.0,0.0
2026-01-07 09:53:07.269000+00:00,0.0,0.0
2026-01-07 09:53:07.273000+00:00,0.0,0.0
2026-01-07 09:53:07.276000+00:00,0.0,-0.010989
2026-01-07 09:53:07.280000+00:00,0.0,-0.010989
2026-01-07 09:53:07.284000+00:00,0.0,0.0
2026-01-07 09:53:07.288000+00:00,-0.010989,-0.010989
2026-01-07 09:53:07.292000+00:00,-0.010989,-0.010989
2026-01-07 09:53:07.296000+00:00,-0.010989,0.0
2026-01-07 09:53:07.300000+00:00,0.0,0.021978
2026-01-07 09:53:07.304000+00:00,0.010989,0.032967
2026-01-07 09:53:07.308000+00:00,0.0,0.010989
2026-01-07 09:53:07.312000+00:00,-0.010989,-0.010989
2026-01-07 09:53:07.315000+00:00,-0.010989,0.0
2026-01-07 09:53:07.319000+00:00,-0.021978,-0.010989
2026-01-07 09:53:07.323000+00:00,-0.010989,0.0
2026-01-07 09:53:07.327000+00:00,0.0,0.0
2026-01-07 09:53:07.331000+00:00,0.010989,0.0
2026-01-07 09:53:07.335000+00:00,0.0,-0.010989
2026-01-07 09:53:07.339000+00:00,0.0,0.010989
2026-01-07 09:53:07.343000+00:00,0.0,0.010989
2026-01-07 09:53:07.347000+00:00,0.010989,0.0
2026-01-07 09:53:07.351000+00:00,0.032967,0.010989
2026-01-07 09:53:07.355000+00:00,0.010989,0.010989
2026-01-07 09:53:07.358000+00:00,0.0,0.0
2026-01-07 09:53:07.362000+00:00,0.010989,0.010989
2026-01-07 09:53:07.366000+00:00,0.010989,0.021978
2026-01-07 09:53:07.370000+00:00,0.010989,0.010989
2026-01-07 09:53:07.374000+00:00,-0.010989,-0.021978
2026-01-07 09:53:07.378000+00:00,-0.032967,-0.043956
2026-01-07 09:53:07.382000+00:00,-0.043956,-0.032967
2026-01-07 09:53:07.386000+00:00,-0.032967,-0.021978
2026-01-07 09:53:07.390000+00:00,-0.043956,-0.032967
2026-01-07 09:53:07.394000+00:00,-0.043956,-0.032967
2026-01-07 09:53:07.398000+00:00,-0.021978,-0.021978
2026-01-07 09:53:07.401000+00:00,-0.021978,-0.021978
2026-01-07 09:53:07.405000+00:00,-0.021978,-0.021978
2026-01-07 09:53:07.409000+00:00,-0.010989,-0.010989
2026-01-07 09:53:07.413000+00:00,-0.021978,0.0
2026-01-07 09:53:07.417000+00:00,-0.021978,-0.010989
2026-01-07 09:53:07.421000+00:00,-0.032967,-0.021978
2026-01-07 09:53:07.425000+00:00,-0.043956,-0.010989
2026-01-07 09:53:07.429000+00:00,-0.010989,0.043956
2026-01-07 09:53:07.433000+00:00,0.120879,0.186813
2026-01-07 09:53:07.437000+00:00,0.307692,0.384615
2026-01-07 09:53:07.440000+00:00,0.527472,0.593406
2026-01-07 09:53:07.444000+00:00,0.758241,0.76923
2026-01-07 09:53:07.448000+00:00,0.901098,0.846153
2026-01-07 09:53:07.452000+00:00,0.901098,0.780219
